,K_sa,K_sb,k_ba,k_ab,K_ba,K_ab,k_sa,k_sb,Ancho,Alto Off,Alto On,S_on,S_off
0.0027014462992628746,0.010577450842465244,0.050237184381267994,0.04552090620814558,34.98221798311651,0.36228983128251535,0.02025158139010759,0.011864445583202914,13.482996003148397,0.06406406406406406,0.00335802591981009,0.0029874950331973266,0.4674674674674675,0.4034034034034034
0.006684072913274233,0.10503891178198528,0.055302150804294396,3.5160480109264247,0.40821548995889334,0.1287286516280266,0.022691786275232533,6.829894086939683,4.847703334248137,0.012012012012012033,0.4643520398991721,0.5134787705902154,0.07707707707707707,0.06506506506506504
0.0017249470069406287,0.012678301028383973,0.05244601849642846,0.035053062345769666,0.14140522938054262,0.04310676971480074,0.21823007156193472,5.15592503648928,4.619877650553403,0.0010010010010009802,0.7954404031899357,0.6335996931052403,0.005005005005005005,0.004004004004004025
0.00648083195234711,0.8793136907817755,0.20265058049396528,12.40110602777539,0.49477377588673965,0.23014038015237098,0.012109182248530513,7.490067542182522,1.0844175431456278,0.01901901901901898,0.2478737586894037,0.3105547945996192,0.4844844844844845,0.4654654654654655
0.01352827025492781,0.012047061847019173,0.7742386291739771,2.8099593749122205,42.16200257576823,0.023291314853067218,0.044107121396344935,11.21534258909734,0.017931688106239973,0.01801801801801803,0.7793678158666655,0.5101105134520962,0.23523523523523523,0.2172172172172172
0.08409150981416019,0.012241306441812632,0.1564844659279417,9.599268926378269,2.364836374647383,0.038137766897797916,0.3876441342493312,11.78206949841656,0.1835279879263206,0.10710710710710714,0.7458240094872914,0.6798117236072909,0.6346346346346347,0.5275275275275275
0.003498367338450492,0.23910458164874457,0.04552470349019907,36.37809556069791,0.7423217219774166,0.7773466258169656,0.023621808211893882,0.4390767797861547,10.107821651190541,0.008008008008008008,0.37563856309431437,0.3739076088625095,0.062062062062062065,0.05405405405405406
0.009184898150907395,0.15097596250821954,0.06366312655968524,0.627662291965367,4.440752650769169,0.15228333910824945,0.012770975826990345,3.8911945965531913,74.51057512693113,0.014014014014013983,0.5522411291824494,0.6262930252409826,0.05205205205205205,0.03803803803803807
0.011576384175474935,0.12241302895178775,0.024126765444002652,86.04347459503839,1.925397877979688,0.09517999928009914,0.015730890968183385,2.655498466823703,7.553087791632268,0.02902902902902904,0.33770262196723344,0.38466244051763515,0.24124124124124124,0.2122122122122122
0.046604147288317715,0.03929419162350304,0.014175929311399367,29.233105434229877,1.4352078419461733,0.2529144469725835,0.022288838732306242,56.182914126750546,1.809062451842729,0.08408408408408408,0.5697328428759794,0.4229402020083488,0.3153153153153153,0.23123123123123124
0.14439670202037322,0.09714125405098928,0.17597846207970946,25.848950953882543,95.84712870069018,0.05971584904673107,0.07015075010450979,22.36639185534375,45.515073334618805,0.20520520520520513,0.6837965835771118,0.5765950129252624,0.9419419419419419,0.7367367367367368
0.0070392421207044475,0.02524577463980687,0.013727209163851372,0.04199483965727126,2.5731958760156637,0.6500141968479974,0.02309991270966035,0.1653814409188893,27.17318365849337,0.014014014014014003,0.38152032845322825,0.31866722208303866,0.058058058058058054,0.04404404404404405
0.0973746330281707,0.039653945186406185,0.048950739269868954,0.09423929495153559,26.2692932512833,0.044515360098837234,0.022951985133198204,0.07692215214352859,73.6643041568252,0.12312312312312312,0.5747490726994421,0.7876181623732375,0.3353353353353353,0.2122122122122122
0.004870478865065975,0.07612622627116944,0.04488085046726266,2.8651399042369174,0.3854045880714753,0.021226126067469906,0.14733431945684525,8.763756391934884,0.017138686853703282,0.00800800800800805,0.5515448525388827,0.47688858390975225,0.3203203203203203,0.31231231231231227
0.011887611153441141,0.017239096410235796,0.03549679876179762,40.159869429139086,6.301648151516769,0.7309664767702921,0.014104975334782655,54.22296836738037,39.909766838966526,0.02502502502502503,0.4328647390585435,0.44000247060359854,0.11411411411411411,0.08908908908908908
0.022060420899416573,0.130200420534742,0.04580817759405422,0.034098688774108495,3.767760115908868,0.06579356328427535,0.01531940693826026,0.3969233882048026,52.941313360556464,0.027027027027027015,0.6775739035210966,0.44600745001711145,0.056056056056056056,0.02902902902902904
0.0039436194733506735,0.16138550623382797,0.015889599421785684,21.236836699846915,10.579423111232282,0.08388930786640042,0.05082791128024193,0.01356543686702155,40.314601457529925,0.012012012012011991,0.27210993042816684,0.3035772049598547,0.22822822822822822,0.21621621621621623
0.1792650816619149,0.9382263443804689,0.015232110671143818,39.75689344599867,0.02952029563791965,0.10453197745248627,0.013802231194723383,54.841287000613015,0.03315300269151683,0.2802802802802802,0.42074336965522274,0.2979030894459399,0.7017017017017017,0.42142142142142147
0.09847961234803407,0.07067539880174037,0.024615799375722208,0.2611507184151283,27.161037963103368,0.013446489183608083,0.0316588290440114,0.02676544845673481,30.78889489889979,0.1401401401401401,0.4756265851491321,0.5881284710567012,0.8768768768768769,0.7367367367367368
0.002504093582733735,0.29311908918773216,0.12308813960945218,0.05995813330415243,1.8244210225419482,0.0722959926895382,0.04676997322981424,1.3156139010363725,85.81606751353594,0.0030030030030030325,0.5532400588179486,0.5749751288970547,0.01901901901901902,0.016016016016015988
0.011132346001411886,0.013358538456845601,0.08821512973577261,78.04771290295209,47.87553376558695,0.02091868433429522,0.1669204281854019,18.345768061412095,74.64855951561614,0.019019019019019034,0.48709011979123434,0.5107218520090471,0.6356356356356356,0.6166166166166166
0.007736583681101028,0.016908435710252072,0.1602307337362218,0.29702237302860823,12.19564909430716,0.05035303563048511,0.0664244014804191,0.7696478117284464,0.019557858724859448,0.014014014014013976,0.5307889921598646,0.36212711683081855,0.34234234234234234,0.32832832832832837
0.007918822416283548,0.010670280205033567,0.01093215124671928,0.23110794232490908,0.22130644629010898,0.015624638677225263,0.7236249718846066,5.937032755638281,0.6262989726207179,0.008008008008007949,0.8234284268367515,0.8404356515504208,0.03003003003003003,0.02202202202202208
0.1244698872421241,0.24024930755367982,0.4253791430188467,0.024537996291964376,21.509142442777186,0.03522000577577029,0.011118383496604432,0.051533703349149924,25.75547778555202,0.17417417417417413,0.5854504582655745,0.2904624249812519,0.5735735735735735,0.3993993993993994
0.05342236539035583,0.16398110566643984,0.7182034023006488,28.896419701797697,6.700853459317643,0.11987544895316007,0.01196433914567424,23.541821343943486,14.490644825904404,0.08708708708708712,0.548105454163388,0.5754175832399011,0.6586586586586587,0.5715715715715716
0.011486961455375505,0.5494534215556075,0.5134628954954414,0.42542956990080877,0.4415586592897173,0.11669470274188172,0.022940609562672878,0.6580656444774093,0.2848624167300495,0.04004004004004014,0.24420566959314666,0.1768648510655666,0.943943943943944,0.9039039039039038
0.013846193208354118,0.20922598255335217,0.02931006922146253,8.392341070968241,2.6357421875408185,0.6544449640995597,0.010331156716292663,1.759272558146231,18.16893189868623,0.03003003003003002,0.4138563124972074,0.42936913954221884,0.12812812812812813,0.09809809809809811
0.06766097964944262,0.02984080613644159,0.17865600347339733,1.9606452366581761,28.40853442385036,0.026464946216685298,0.559594767267295,3.069155493409726,6.211182157738384,0.08508508508508511,0.7321856669728989,0.7039073814477451,0.4904904904904905,0.4054054054054054
0.050332115057224625,0.014228743088742835,0.9262824926743618,6.103115302863412,0.13644327259807648,0.25613912581593956,0.8681034284088374,45.450774372123895,21.969000045892358,0.34034034034034033,0.20901231696040745,0.1857852706097587,0.3943943943943944,0.05405405405405406
0.0008025110715062095,0.5270082733837939,0.8369287583054279,21.945413791165045,0.12286035818724855,0.018064005472765796,0.028369075550016217,87.31531174300093,4.124288362988618,0.001001001001001034,0.4089454982040598,0.4256951623992653,0.09109109109109109,0.09009009009009006
0.0030243231958318323,0.9307805051372491,0.02888386864452335,74.69926777619389,0.3181357325984822,0.3987132818381961,0.012340102392003676,10.666023479870107,9.284618468065323,0.006006006006006016,0.4142375415529752,0.4241994229003577,0.031031031031031032,0.025025025025025016
0.006241707029143145,0.0685146088463684,0.12260791998656072,11.456798725934588,4.881442777840522,0.8572980055761518,0.01882673920527564,0.11120527109542493,17.06469026229645,0.018018018018018,0.3000284958604441,0.3230129909213165,0.2682682682682683,0.2502502502502503
0.04813494898869261,0.030407086731871685,0.09810206158740059,33.20337878753411,19.923515023956288,0.04075292985167315,0.07392136794623769,8.497483173364378,26.006732890540015,0.07507507507507505,0.552944513136551,0.6110577151867084,0.7467467467467468,0.6716716716716717
0.005733043927990428,0.01152190122785204,0.5314632233461083,2.723948816322892,0.7474919710177516,0.08062883716786114,0.07014109855273823,32.34479242173379,2.4111382372984878,0.00800800800800798,0.6599014254020633,0.5325226518786803,0.06606606606606606,0.05805805805805808
0.001423309871034133,0.016171761593341476,0.09241666844223437,0.22871604842365154,0.05959318535931474,0.04467261431892311,0.9718899722505848,18.361382953738087,0.02408610322245719,0.0010010010010009594,0.7097802484987017,0.7436138495476938,0.009009009009009009,0.00800800800800805
0.016310267388476553,0.012974775892621436,0.010541029746138483,3.119783887572621,1.334798069696977,0.32097644272928927,0.014900849521085353,0.07126666855003884,8.209937991747076,0.03503503503503502,0.42367257700499394,0.4400776451370288,0.14314314314314314,0.10810810810810811
0.005314804753368388,0.016695887030540413,0.7401413803359821,9.320876243011606,1.3806822465878286,0.19516296692488905,0.048698991801106276,47.10675204674735,6.429118909585328,0.010010010010009979,0.5006901444919325,0.42220828591414855,0.12212212212212212,0.11211211211211214
0.0030095319876665624,0.2796941238377748,0.017568922469207687,5.0139104204994895,0.9709460219872293,0.011276058834036703,0.18423744012060259,53.91119311736644,27.99620126940994,0.0030030030030029665,0.7086972774683109,0.7936329099094028,0.026026026026026026,0.02302302302302306
0.014343859297778733,0.03482148640125163,0.07026168029316056,0.9603540523370887,94.26475116611172,0.029971603113025935,0.30830878751985946,6.4433287837585675,50.652037827975946,0.018018018018017973,0.7475248623171388,0.6476850329393151,0.12412412412412413,0.10610610610610616
0.03622133943067529,0.1715300383208823,0.03876871392816366,20.598286533761947,0.09600826979578614,0.07870750033648183,0.1683246141446352,17.71040524299475,0.1103914404903383,0.06206206206206211,0.4224851908449405,0.4566088211418714,0.5065065065065065,0.4444444444444444
0.056275814103302346,0.18292137884594858,0.015527841638928041,66.669083107415,20.26601686597082,0.10088998636351965,0.10232968124095486,65.97935013124383,25.976654565952288,0.09009009009009006,0.5479544879160794,0.5840001962876545,0.4674674674674675,0.3773773773773774
0.002037974911120906,0.08804505978048185,0.014022056423538879,2.139536779134159,0.4728921451736243,0.19671879345308196,0.014707994160411101,13.376442748195213,28.12245731635712,0.003003003003003029,0.4821678032379915,0.5350312766432368,0.014014014014014014,0.011011011011010985
0.1195302699655709,0.015360422468130429,0.5742708019548564,1.2087211683101742,9.687576421734466,0.03480909878521807,0.04096505654542446,2.7279017783529342,24.893757726443365,0.13713713713713716,0.8313850103437925,0.7556290606501455,0.33933933933933935,0.2022022022022022
0.0050515828953297814,0.052198721942006386,0.404220246624379,1.330375088449951,0.07619870637626805,0.07134352718478033,0.3764393622999343,4.469748584845974,0.18550009493674335,0.009009009009008945,0.32610464582643656,0.3238117631674927,0.16916916916916916,0.16016016016016021
0.13042916532354343,0.011199490965099946,0.34020412830713453,38.35478383371733,4.320985321266989,0.03578438500128464,0.012584024542844107,56.71008381386839,1.1903614320701912,0.16716716716716717,0.8625110647002856,0.41283363306760446,0.6346346346346347,0.4674674674674675
0.04382987001763716,0.8151989074727135,0.14238172062836665,14.255188891164368,0.1341962422779321,0.23395104735283181,0.01513029278052955,20.782739925258525,0.16821207454483772,0.09609609609609615,0.24386073901738836,0.3703950920130597,0.6056056056056056,0.5095095095095095
0.02541375996339032,0.029690905440869778,0.15546344136312626,0.6651533320721823,5.0777752653464825,0.011058018360315633,0.1672123344049005,3.6789510133343284,0.3161771081765561,0.029029029029029013,0.8354949867756715,0.7241842817785041,0.17117117117117117,0.14214214214214216
0.012169043926477358,0.6167172667168324,0.08654453062936428,0.09334379994935682,40.29298232936422,0.5073557962723909,0.023238253083922838,0.15957685050872966,99.78100617952462,0.031031031031031053,0.3127284455811902,0.30136470633206686,0.27427427427427425,0.2432432432432432
0.01791255556517818,0.1620976587612133,0.012426801025226761,53.063985564908805,0.8256631908634998,0.08680943880483617,0.15263895525488747,80.54390389956302,0.44129436243882547,0.03503503503503502,0.45862525359537354,0.4249537061368503,0.5165165165165165,0.4814814814814815
0.0010224508067899173,0.06292143437610272,0.02535856263930463,1.0860055924390954,1.6247115463737078,0.13172236966983275,0.02314211074734816,0.062174392796798775,97.90185497600262,0.0010010010010009836,0.3785729727887254,0.3981317535749824,0.015015015015015015,0.014014014014014031
0.08247034787611424,0.031814973496203484,0.05318330685520663,0.9334549786639205,4.481682270928344,0.028560682178984113,0.1549661421122241,2.3007410664408945,5.881580533216076,0.09609609609609604,0.8032427734203113,0.7654847321602087,0.2962962962962963,0.20020020020020024
0.07198711893478327,0.010814944950629384,0.2208583843079418,2.3974799667373587,7.228548696388319,0.027720206083819882,0.05770736576231459,2.3292213160084487,0.012240887527835304,0.09709709709709713,0.7797739719154702,0.5115155755616059,0.9459459459459459,0.8488488488488488
0.1994377942562186,0.011279230918602893,0.20077092436827457,18.879413611978674,0.5491077528832103,0.012616761040091575,0.031083831001922527,37.62961949616779,0.33044814482316753,0.2152152152152152,0.8992622273547867,0.7114790593233153,0.47147147147147145,0.25625625625625625
0.012226046642989367,0.5157143905438654,0.015652459606890243,0.19088136792707328,3.3424396127821407,0.05262230156098251,0.01861732579255453,6.093778079100281,47.4598640545085,0.016016016016016002,0.7313614238411414,0.6171278441836956,0.04004004004004004,0.024024024024024038
0.15384440950409356,0.07479326375626084,0.04378589911418978,0.13324248163764799,0.09175744819844832,0.09362634527810768,0.020285782003823655,0.07618532401299304,0.13229652680089946,0.2172172172172172,0.5488811653311082,0.5631512292337473,0.6026026026026026,0.38538538538538536
0.3166600414706614,0.01018270933505081,0.10905028414236748,1.0647224773563515,0.05031930476952366,0.022856183338056602,0.0234212789227248,1.0818990842762355,0.010359311601468243,0.3613613613613613,0.8696499441102385,0.30789818039024036,0.9189189189189189,0.5575575575575575
0.06895869697921708,0.021117127163258056,0.015566944626926522,53.81482039119339,18.655521982258996,0.6463563159960443,0.031238368938139235,0.26607753754705976,15.473283545168131,0.16716716716716717,0.3766299913885355,0.3747993716029828,0.95995995995996,0.7927927927927928
0.004160559833727144,0.2096835168640485,0.23910054850822887,0.06623638775340299,0.03494454723680976,0.019079843294070344,0.025716382306308124,6.370172730410983,3.830940867351797,0.004004004004004006,0.7757631971901212,0.8045273048432373,0.009009009009009009,0.005005005005005003
0.00608614687893394,0.11865351284325033,0.044993615501252866,0.0876578890759191,0.37015532616625374,0.5789539620671265,0.029794383980651692,0.11746216219750995,3.109588270088634,0.014014014014013948,0.3433724972285461,0.34074685637656477,0.09009009009009009,0.07607607607607614
0.025883376107249167,0.02352700601584409,0.08717279840218255,75.62240014222479,0.2146987932882995,0.0768689765125709,0.03238668209534975,93.49878876017428,1.0988769029498178,0.03803803803803801,0.5579363937967521,0.6525972526966097,0.1841841841841842,0.14614614614614618
0.008585258709938554,0.6001955397645513,0.01293565952653438,3.2345723878239845,0.075281809317814,0.5319005172981788,0.01870555826875733,0.058262294429164786,0.8927138900232344,0.01901901901901902,0.34745365217282886,0.34429607789152183,0.07307307307307308,0.05405405405405406
0.004284379256404984,0.0851412578481836,0.011032921462563265,1.3438382620850415,0.07223699369498328,0.01680543532105513,0.013776086646512246,49.63671929147628,9.083388714329564,0.004004004004003983,0.8201737677313996,0.8337568510440102,0.008008008008008008,0.004004004004004025
0.0015020348046767135,0.042202907576535414,0.1054806568192267,8.189129561334386,0.8643791671424275,0.0723560753851177,0.4411793175027815,85.53130992453106,0.8135692857418277,0.00200200200200204,0.5250990776009332,0.4969666252607421,0.06806806806806806,0.06606606606606602
0.1984086745492155,0.02339291352647763,0.038572754803740505,0.7849919050420903,0.42653307412015545,0.010560131845908816,0.021361992748119573,1.6319105202799138,0.1772751796746643,0.21521521521521525,0.9142920065060304,0.5958715504346892,0.4724724724724725,0.25725725725725723
0.03771124108081719,0.08357358766610382,0.013402036537251845,6.679904021281823,12.18002412101976,0.7081400594814969,0.04536569846872444,0.03517240393511715,12.291610195688842,0.09809809809809811,0.3499839044672597,0.3400870059099389,0.7427427427427428,0.6446446446446447
0.1292271460765477,0.10409550819403557,0.07505553274971341,8.949432360535564,0.06584580704643797,0.019052969064837968,0.06758851634450852,21.47175042396453,0.09317130856242825,0.14914914914914912,0.7822569761279223,0.6958179881322076,0.3683683683683684,0.21921921921921927
0.07017176804265313,0.5867588327962437,0.11066708003433907,0.16847988550683285,17.602742099100347,0.031206808093925485,0.034313976107123556,0.708112241802833,47.043107274925305,0.09209209209209213,0.6720287910458532,0.6865604443490161,0.2802802802802803,0.18818818818818817
0.004163604951009401,0.12804895802441113,0.01867541182996807,0.2900091117635983,0.693768929882907,0.02804653107908112,0.08653978077726511,11.82903127521115,37.016450163459,0.004004004004003985,0.8068330773560366,0.8396225931468342,0.013013013013013013,0.009009009009009028
0.0016926857352029642,0.01530510946164905,0.013046850502890303,0.05333782155883738,8.11087490905945,0.01075302638241802,0.2814761691430046,12.258832094297079,18.43353149316618,0.0010010010010009576,0.8974735602726222,0.8189262881171987,0.004004004004004004,0.0030030030030030463
0.0022017913337078476,0.274162713675401,0.08765059178371724,48.008449298811314,0.721686769870422,0.41339205140094765,0.04341156885523749,14.387106008438693,3.2470175515238218,0.00700700700700696,0.2644184159684411,0.2490091765603217,0.1871871871871872,0.18018018018018023
0.1774019505439689,0.010191970649122015,0.19895199535921984,0.387467283267629,20.030873773966377,0.05291168072342402,0.04645966798211368,0.2528884932944877,28.865481472660935,0.21621621621621623,0.703480221590819,0.7686565816242477,0.6636636636636637,0.44744744744744747
0.021880586550882708,0.02994852087933504,0.04329830102200551,0.06546220844116821,1.0843161981959228,0.16689411323229664,0.13582782972570465,0.07323430962888638,1.5009025091382995,0.041041041041041004,0.36754388216753414,0.32490560913972033,0.35435435435435436,0.31331331331331336
0.003156277718441708,0.02743693542334811,0.6321026348876556,0.13725720746659298,48.183540623357,0.023428816919127828,0.5072167370649282,5.810561867078208,0.20329830710713184,0.0030030030030029423,0.8004077187954057,0.7537606199745019,0.02002002002002002,0.017017017017017078
0.11318750551177209,0.023968602737782264,0.04090439634175658,0.46143508672338157,9.944698582853501,0.047182044971322404,0.053907500789686355,1.0954005800659241,16.183543248836315,0.1341341341341341,0.7849967789422176,0.7252371367249002,0.30930930930930933,0.17517517517517522
0.017642235163388628,0.16375096349854945,0.07837144505046022,0.12266863268893338,0.4398762446829657,0.032216476101448704,0.06388581933521097,0.9348115682585958,0.9023043498731851,0.025025025025025016,0.6559800459183697,0.4339404587213408,0.13813813813813813,0.11311311311311312
0.010365561419207941,0.3812329822296213,0.01925338619379625,0.033635473274929634,21.358948537407347,0.7579634795798946,0.010492370578163478,0.019040108929424888,0.019616240078260867,0.14214214214214205,0.01169316378988089,0.012004790834638512,0.7757757757757757,0.6336336336336337
0.001303278811106215,0.11888494833401743,0.06044194959565972,19.80096208374475,1.8954606053382903,0.8202030500266152,0.03732778659362834,0.7573207382254434,33.1005036391404,0.003003003003002977,0.3119608015530521,0.3333710163167175,0.04604604604604605,0.04304304304304307
0.04562434800981441,0.01221339463618348,0.18174788860746477,4.674068709042487,93.52402655492112,0.05571610318610789,0.15869095624748436,5.25997188863372,0.3293017246882397,0.06806806806806798,0.6739435008578564,0.5387670212492164,0.7267267267267267,0.6586586586586587
0.049378090627940574,0.12158415085747806,0.014649716767864421,5.8734324415563774,1.9513847476710335,0.013093244654968429,0.07509742413518844,15.375292840932195,0.8462429015297083,0.062062062062061996,0.7977446684238887,0.5712540920384663,0.4044044044044044,0.3423423423423424
0.021494498761620434,0.03640312342134385,0.018034962275225483,4.732668657940793,26.56976821126869,0.5580143863234813,0.014209254638675825,8.83737027917664,47.26219839849793,0.050050050050050005,0.4428027473326718,0.3431855771002696,0.23523523523523523,0.18518518518518523
0.01473932143004772,0.01952646969330227,0.09213201166416825,8.903432264278708,19.99671574074999,0.04175990219265842,0.29604859323869803,50.12413077347002,6.062626480605887,0.019019019019019007,0.7143251510617487,0.6707808200250571,0.14114114114114115,0.12212212212212215
0.002885697585618921,0.019835965174906992,0.012100766716008533,0.05739519162573467,0.3324481018620268,0.3838802413778548,0.04338706433181088,0.042964315899358695,22.357216511859008,0.0010010010010010045,0.3879420810027474,0.23464321358091889,0.011011011011011011,0.010010010010010006
0.027338719718729865,0.24108885164334976,0.010332465129479888,20.575444629370878,11.36402083841085,0.1982087254734343,0.010233267109870771,34.739318255266426,3.6289964360565032,0.11111111111111105,0.2962795164598563,0.16818473134364953,0.7477477477477478,0.6366366366366367
0.0008251490841564638,0.26791969291643725,0.031282683244974754,2.0949212717179173,0.29000371553015425,0.3305884521297448,0.024243603439039904,0.8934855175250774,16.201077860866693,0.0010010010010009836,0.4086581819021661,0.4177555139322568,0.015015015015015015,0.014014014014014031
0.007821386258937274,0.029422936708907933,0.011804002480983065,27.911932489519536,0.06767570407270197,0.0275747891134664,0.022196044432029365,51.87726911235468,1.5092265705351124,0.011011011011010978,0.5531910551613352,0.635454096187154,0.044044044044044044,0.033033033033033066
0.013881202605708465,0.025693358891814434,0.14352089696418965,8.459006057425631,0.377920783080536,0.05045373255845125,0.5652361786589503,29.702613798813285,0.01266529312041182,0.020020020020020013,0.6245913346841252,0.6095765492336205,0.21621621621621623,0.19619619619619622
0.03938883190055395,0.06379529193960706,0.10634354490953231,3.88263659106871,0.3209405874898113,0.022955899488967042,0.041297447047975666,34.48893473062548,2.05077606862578,0.04404404404404408,0.8458669297279355,0.7825884803415334,0.09509509509509509,0.05105105105105101
0.006743012330428183,0.03231930904591547,0.05081653701240316,0.6516628999807258,0.05261888963308477,0.036435771339431426,0.013194390823762763,38.86243778988555,1.2198425869800664,0.007007007007006965,0.8776470225106716,0.7066651663604586,0.015015015015015015,0.00800800800800805
0.04310922396333702,0.16628747413324785,0.03771490218806148,4.951857764442631,0.19877627408669118,0.09091220035256944,0.05499092043997818,15.565273867328335,0.4073449545517586,0.06406406406406409,0.6222294388911848,0.5655254845824738,0.24224224224224225,0.17817817817817816
0.001435190686826935,0.0161435116758209,0.04049488081899205,1.2231196422611306,0.5216086511318273,0.04634594394082214,0.20611922861790044,64.3740875260325,0.32734392397950446,0.0010010010010009836,0.7613015905212648,0.724164024442817,0.015015015015015015,0.014014014014014031
0.027226631651351016,0.017611973128605022,0.1455054738864279,1.410898890505828,3.974265754209714,0.057641780843706414,0.09264185381104803,7.960000059994585,21.000267136385364,0.03303303303303297,0.7632653334820398,0.7316807868346704,0.1091091091091091,0.07607607607607614
0.0052224369220778555,0.019596295674708282,0.011036600082324608,9.726725703777255,2.9920496972306183,0.359123435096004,0.08862773475125048,10.097392413359032,2.003775731656706,0.01501501501501501,0.32743390637081843,0.2965383089641909,0.43743743743743746,0.42242242242242245
0.0021007124535860067,0.3714854600293956,0.013655706226373548,9.49796554139894,3.29158256808366,0.07435003269400613,0.07795807213051228,0.02648119610083006,6.754053523593517,0.008008008008007994,0.21514870081900814,0.23993138397787267,0.4064064064064064,0.3983983983983984
0.0886217928543116,0.012159160114622194,0.16847042045815389,8.041014336831026,40.86989831851084,0.013974341477799744,0.3739381663373433,18.261680924598316,0.3038054283139271,0.09909909909909909,0.8375254122949082,0.7998935479709606,0.3893893893893894,0.2902902902902903
0.14403480730646934,0.022921267236489053,0.5877251273828018,1.0830267877762414,0.12971192247663907,0.014498731004827976,0.22772560830949704,1.421881427927064,0.0327368936697388,0.16516516516516522,0.8128500483084264,0.696499201637637,0.6686686686686687,0.5035035035035035
0.06136250850274258,0.997131225572137,0.10982819401456387,0.16128550194613636,27.431231815796682,0.05927697020399886,0.06977784790806435,0.2810258164266646,18.19796634704799,0.11111111111111105,0.4921801865035481,0.45508184909343036,0.8588588588588588,0.7477477477477478
0.011684862354588266,0.017123293936389984,0.010487045344669916,46.9565154761698,1.2738464367815736,0.025988401432523414,0.6165695670101806,33.225325175704484,1.986470041285899,0.017017017017017022,0.5954019286221128,0.6179656088154528,0.3073073073073073,0.2902902902902903
0.09780690399362463,0.026724577863283014,0.03863709994636644,13.961400107979511,25.799586621608128,0.017880084045261896,0.08516666820467812,5.057983409370947,44.40567785182207,0.12012012012012008,0.6889965028852925,0.8079915235663176,0.5265265265265265,0.40640640640640646
0.0044559940842330064,0.02056025883898744,0.7575318197449945,1.832493821789914,0.03139115935568202,0.01969259476965232,0.03660446413210479,98.82829891991796,5.124742215874008,0.004004004004004028,0.8331701337534054,0.8944967151844426,0.01001001001001001,0.006006006006005982
0.003956662808264998,0.12080097667652742,0.020665225635560454,0.049157103818028854,0.026255277433515904,0.04765988310061026,0.010214212332423062,3.4059563192133497,3.6116435823325763,0.004004004004003961,0.7010330017251705,0.7775169526347396,0.007007007007007007,0.0030030030030030463
0.001813413097431986,0.01696326533600931,0.05848121315807313,2.5288722269775974,60.577275762677296,0.06452934831970805,0.25663510986081944,67.48779568119909,0.011330478599802888,0.002002002002001943,0.6485696639955428,0.5735562233536096,0.029029029029029027,0.027027027027027084
0.037883106332209995,0.4682108162814305,0.07115336687252533,4.982213075707735,0.039442697249198896,0.0324328090737587,0.025143613244481257,51.06039221140012,0.19422337891887786,0.049049049049049,0.6070696035636404,0.47819221434655546,0.12512512512512514,0.07607607607607614
0.00828507050147044,0.049327360213932386,0.42879959256255534,3.7231191636751215,8.849131933689089,0.10343565178412086,0.07904764056427846,23.066219278694852,37.48191022578253,0.013013013013013053,0.6112908499807772,0.5159569792865941,0.11311311311311312,0.10010010010010006
0.00459610791954209,0.021283151015211416,0.027747686826351828,10.553880044493702,0.16327662776657942,0.203475223513856,0.013238795393765308,0.5789900337288468,2.6608409660632044,0.010010010010009958,0.3754023723551452,0.4010638667355104,0.057057057057057055,0.0470470470470471
0.0309729248019963,0.037310494688361985,0.020089031706222938,5.905814256347981,0.8006639229200715,0.11038446445817406,0.01622537665097131,25.147341590595556,6.75610435686242,0.04104104104104103,0.6637984971513669,0.7320001962727246,0.09509509509509509,0.05405405405405406
0.0010743185649350461,0.03418805438861432,0.027856752980167997,0.03810404185852336,0.19141073871210265,0.21671439280188043,0.0545391951733998,1.011489889293688,20.077172091753187,0.0010010010010010253,0.4934213518591188,0.48206941806776404,0.007007007007007007,0.006006006006005982
0.29011615038895633,0.0194034490071243,0.07765202157239248,8.314990810739172,4.7690909501688505,0.02637599829360144,0.014413446124267159,12.819254275287845,3.469849206144363,0.3273273273273273,0.8820962259074261,0.6461702461885388,0.5935935935935935,0.26626626626626626
0.005887067415513467,0.06797752601540427,0.062720788497655,4.994309336521058,2.183911505771789,0.18989246450802752,0.0463965459423068,53.03738458788657,28.087377199371367,0.009009009009009042,0.5774379852690594,0.5604081203392945,0.04504504504504504,0.036036036036036
0.004689393371578823,0.07688713708382394,0.25437575211685615,0.12194760525838919,5.058229486400831,0.010403228193979645,0.3588638706303214,2.8359909907244507,0.2509528230775393,0.005005005005004948,0.5975491753771618,0.6595690108124161,0.04204204204204204,0.03703703703703709
0.0008926966247399595,0.722078149340773,0.011314296981812652,26.81326703404965,0.5331905966529287,0.4063761884502666,0.018571177398840302,0.11328634229438897,55.19696739322586,0.0010010010010010478,0.45282862857582085,0.4499694721568753,0.008008008008008008,0.00700700700700696
0.017966923453308983,0.8188075911176702,0.01592242064684673,67.68561921499246,1.9952757392282678,0.3461990656862804,0.0173335568061056,1.8209235866389264,9.374795128240425,0.04004004004004,0.4082160365617619,0.42409170870255186,0.18618618618618618,0.14614614614614618
0.0017735465398710515,0.24789673598038914,0.012465217408722805,13.350171158046145,0.48172918282190436,0.09021599015024395,0.01611779536080022,20.19023974496148,24.31796772767835,0.003003003003003008,0.4075035159969021,0.4701485966708383,0.018018018018018018,0.01501501501501501
