,K_sa,K_sb,k_ba,k_ab,K_ba,K_ab,k_sa,k_sb,Ancho,Alto Off,Alto On,S_on,S_off
0.006601066799903063,0.05671933487127365,0.043927733455107996,0.1175760696700626,0.28817879708318,0.03599669185794922,0.01243655023509372,2.1744908098812195,16.021514944921194,0.007007007007007009,0.7619390238865117,0.8566911923262941,0.017017017017017015,0.010010010010010006
0.0016882937221242636,0.06920224429708052,0.03944013899754206,0.08919474175529252,0.184528861013731,0.011782166614536524,0.7936426398560588,8.570214129003105,0.44809839040447697,0.0010010010010009594,0.7654648089856254,0.7074230793564633,0.009009009009009009,0.00800800800800805
0.356389365049658,0.025699222564990833,0.0162846671324105,6.319297581391651,30.96087767058841,0.02272809980610335,0.0252495863104967,3.9122683482391603,39.36882754219872,0.3953953953953955,0.7933867904037992,0.8949572166577802,0.6976976976976977,0.30230230230230226
0.015438075533473962,0.01731017572630755,0.010625421909945403,59.473149341990805,0.9572172140652558,0.23002586433151762,0.017212268166402415,0.0902590947092481,5.699563261483294,0.03403403403403407,0.3954340362430376,0.4317360990515175,0.14914914914914915,0.11511511511511507
0.0031673329934522633,0.022342531761395373,0.037657292593532316,0.28022228505066915,0.030364113710385502,0.06846057861453708,0.022624850638635723,5.042530080968554,2.6671014838902365,0.0030030030030029613,0.35590639963013504,0.6105167694064679,0.011011011011011011,0.00800800800800805
0.03610926242359164,0.10087563265975003,0.029803249072194,0.7604316002933313,94.8757944779343,0.012204347877193999,0.8862685620027103,1.7418711623661076,0.7003688356980894,0.049049049049049054,0.623149869495175,0.7005936416579397,0.4144144144144144,0.36536536536536535
0.17108640503340028,0.07619566642960422,0.03826574473460697,7.677808049512007,0.14273839441894576,0.0358382828396436,0.11121773401914356,2.9247317558865515,0.12380832829323608,0.2232232232232232,0.6288808519990472,0.7188177675250542,0.8848848848848849,0.6616616616616617
0.01486940395617109,0.03703824132228595,0.08454260326127339,31.64001670905526,0.2951785951234414,0.023108231490092463,0.07840460266612868,84.07959785954147,3.2333284847045207,0.018018018018018042,0.6886493658802052,0.7875882718265954,0.08808808808808809,0.07007007007007005
0.011150654527245174,0.09304528393706867,0.08802816205090701,0.24606450150108647,56.756130550919245,0.02937373315872646,0.7560504480223688,0.8193887942029199,0.2831197439166814,0.018018018018018,0.49051659662352315,0.49977563050544394,0.26426426426426425,0.24624624624624625
0.045641689618836814,0.06523582240520612,0.013855783030695287,0.08309883647704215,0.1547188692978344,0.010539121106094155,0.07864004133348217,0.26999779529905565,1.1776388609212896,0.05005005005005009,0.6685670813112807,0.8057487645555046,0.1111111111111111,0.06106106106106102
0.0011412740971877208,0.04954353075764757,0.06932352298458937,11.587354322560858,1.3572254869095683,0.14974217376513418,0.015017260028116278,0.03714075402799262,14.304352501470817,0.003003003003002949,0.28141173834808525,0.27769734515126293,0.0940940940940941,0.09109109109109115
0.005758920526584915,0.2112535652477038,0.07089560621739827,0.16267577974733682,1.4468555405648187,0.32693321138417547,0.035865241820817545,0.3736085975982432,10.775553038177977,0.012012012012012047,0.20073602514810496,0.40728395001819284,0.1021021021021021,0.09009009009009006
0.08411869507776948,0.2181437303090865,0.04866316178922395,2.1613518685372837,0.4593848724507716,0.04691740089326767,0.05091520565426738,0.48960624119883245,0.4384598606415605,0.1401401401401402,0.47172223614474745,0.5329946260513532,0.953953953953954,0.8138138138138138
0.0007361271358766464,0.717346413447352,0.02427823064574272,46.69395887790728,0.9057259593448898,0.041121337102998326,0.024665942388073687,7.9491380056123235,6.111309870462711,0.002002002002001929,0.2352447680884711,0.26295005481525263,0.14214214214214213,0.1401401401401402
0.03073537260274034,0.07795076036951276,0.24522141069250142,17.083006732106398,0.13161454968153757,0.04659188502761233,0.07500695639887783,11.306781060305001,0.3284835959439962,0.04804804804804802,0.5079019809854324,0.5554654458650585,0.45145145145145144,0.4034034034034034
0.019143096351835753,0.015408420504179924,0.137393043053761,0.36377829495969083,0.10296794359276697,0.013836159862706502,0.20242291999052933,1.751661216410621,1.1294116763575852,0.02102102102102106,0.7634464218486029,0.7922885613060061,0.07707707707707707,0.056056056056056014
0.00139619910181632,0.08333347726365713,0.04048621699783516,17.603327980893777,0.05385344162933237,0.35849884599734383,0.010811395965474601,19.458443316071165,4.64584904271535,0.002002002002001983,0.277059682239188,0.40925321505012785,0.011011011011011011,0.009009009009009028
0.003505711077049972,0.4507503445397624,0.24240872654144524,1.408608316864304,2.6339602668955306,0.02515874378075261,0.25798717360583934,7.594551797869063,6.018791777110304,0.006006006006005954,0.4669824721829595,0.48816284339104943,0.19119119119119118,0.18518518518518523
0.0030018312958925604,0.01703772440748805,0.179297142946974,0.29209010045591377,73.86113685430435,0.037085775373893924,0.24584157343077068,9.17509099514469,3.3182489542919535,0.0030030030030029665,0.755546550759869,0.730239374180517,0.026026026026026026,0.02302302302302306
0.005071494993509895,0.04847414600881057,0.02861093812372716,0.25261679125581565,0.22027752153226682,0.03979362301015949,0.014466939514623807,0.18412965614968113,2.7823061013933454,0.009009009009009014,0.3691631948892156,0.38105212347608186,0.07807807807807808,0.06906906906906907
0.028542196320092028,0.018812619341942397,0.06568269240398349,0.7848569038821293,5.356018900824137,0.017460360711054796,0.0659698967738732,2.059944708104161,0.044500803703838444,0.03603603603603606,0.8112632805496321,0.5717506633939105,0.3613613613613614,0.3253253253253253
0.0752537709039896,0.011716929722982572,0.046933107523649174,0.8590923494148888,59.50848059987449,0.03401795257298859,0.7222861631077816,1.23505980749103,0.0810390559554158,0.09409409409409408,0.7276877605642391,0.7084868022035086,0.5435435435435435,0.4494494494494494
0.0021102736945042555,0.33352683354205626,0.018711133440916208,0.09899985936239782,23.49600706580308,0.41505274104549184,0.014473204142153105,0.06848724384738764,0.12186405677636751,0.07607607607607614,0.002827851627948852,0.0030221753259533912,0.6506506506506506,0.5745745745745745
0.1204547957167793,0.04232834574722427,0.7609327844879699,36.17688959679429,2.33164028645528,0.04276686507025439,0.050589895721240404,27.31784102726587,5.652932276497362,0.15215215215215216,0.7168311338583443,0.7303805193117336,0.6436436436436437,0.4914914914914915
0.11373821414390911,0.07679333228710886,0.02303025333258919,2.64908317348563,0.011545221111549205,0.02919159397257299,0.011881496635871503,1.007527897702078,0.028372616054205418,0.1531531531531531,0.37310931001122943,0.6252446347588334,0.4124124124124124,0.2592592592592593
0.021652734477849378,0.1286210032669819,0.06305526395387451,9.948146637947504,0.13006284671795013,0.013955992942062196,0.011410852058729083,3.9563426670855275,0.6161676461372039,0.03203203203203209,0.5875700962155527,0.6080801299118738,0.2502502502502503,0.21821821821821819
0.10154594494657737,0.029835515118789256,0.10159895940913442,0.11869815306619003,22.76201964734188,0.0875499332393256,0.012123492073072248,0.19239001283797716,66.66908465573263,0.12912912912912916,0.6538716736523422,0.7509012261662584,0.3023023023023023,0.17317317317317316
0.03142771221728641,0.021017248549284422,0.05069808929219857,18.542075281146545,2.1346367949349334,0.025281269136959977,0.1302111523746782,65.6399800178401,0.28019028482391406,0.03903903903903899,0.788116489199987,0.6274899166661717,0.25325325325325326,0.21421421421421427
0.0023435849390897635,0.054395901827935536,0.8030130908255725,0.24760350240033566,0.4880593830232525,0.02532037142259695,0.5678556719966157,6.358411524044334,11.05199257454435,0.002002002002001943,0.49987681890727326,0.6982591721615479,0.024024024024024024,0.02202202202202208
0.0003693457803246869,0.023988653104474313,0.011241275202285883,96.60677190596459,3.394000751489648,0.2814908696339262,0.12870615548408806,0.011794073118357028,9.30146170187584,0.0010010010010009784,0.19212972143349855,0.19445077950603187,0.24624624624624625,0.24524524524524527
0.0029821812112627577,0.6615075230000147,0.019435788977566162,21.199233704992537,1.5767914366310563,0.010206293288073329,0.6204100025866978,41.6437250983087,0.470225675675339,0.007007007007007071,0.34436517238766756,0.3771181386178169,0.6446446446446447,0.6376376376376376
0.014762355961409027,0.022307216402333945,0.010304478834650127,5.364580430194966,0.2253671402940166,0.09382050724088732,0.017440825264806305,94.037432666432,1.8249268916755854,0.01901901901901905,0.7562023711700824,0.5593823993798661,0.04504504504504504,0.026026026026025995
0.0008028744161958506,0.9318155216231297,0.01206754406863313,9.346425075180651,4.236146265601804,0.01910857424859846,0.31182022664625514,30.735191065611833,27.683605416988055,0.001001001001001034,0.3872296301618311,0.45600654949727165,0.1011011011011011,0.10010010010010006
0.02651315583188274,0.41652112164401073,0.07989134553885802,1.135867659768635,0.32322752679341327,0.04618333439387111,0.015875014908686376,13.767884318587253,1.4705670420524204,0.03803803803803804,0.7192372604663109,0.505180423510708,0.11211211211211211,0.07407407407407407
0.0012747683542778943,0.0798539882910863,0.029063194439295302,28.615887727055853,0.4804947968010848,0.17081062159771795,0.058473087111225924,10.935481439685992,6.4664456494562375,0.003003003003002977,0.3082285549833528,0.3273071005095809,0.06106106106106106,0.05805805805805808
0.005328719470401082,0.2122971544559155,0.14085148490331764,0.08141015466926826,5.559046294538331,0.025670543697631477,0.13375454951507118,2.0145623013382257,54.42185555083016,0.006006006006005975,0.631624927979232,0.34274241661287197,0.03903903903903904,0.033033033033033066
0.008654904298411953,0.01834899956074266,0.014079189665718245,74.94629809551569,8.692598672402724,0.028282885030299916,0.012322733610138699,0.042537671031851666,12.547744326090525,0.03003003003003002,0.22047540900388446,0.3001351436013395,0.6756756756756757,0.6456456456456456
0.0014251856163037535,0.01624644814845453,0.08824827497538884,0.3290147097639774,81.1472560129789,0.09240644903595542,0.20014702071171084,3.3272238877698044,0.5905270332455959,0.002002002002001957,0.5000233913297525,0.43340172596743654,0.07407407407407407,0.07207207207207211
0.20521916459491088,0.012226201378928058,0.04760277445912653,0.16963265443499595,0.07810661065047976,0.021642266955846933,0.3277548559139807,0.1353495262312828,0.03935313115184455,0.2332332332332332,0.44691551749745984,0.5461857754159078,0.7637637637637638,0.5305305305305306
0.0043476043865386255,0.9699750124864883,0.028740279171034992,3.266972853824736,0.674855612555756,0.21291449933848683,0.02131732009393674,83.96192917474175,5.308145270447692,0.010010010010010006,0.418982779919034,0.3434045801626139,0.05905905905905906,0.049049049049049054
0.13493858134874948,0.010331077895451348,0.12302409861061718,0.7159585366115916,2.0794286149118064,0.01835807938132201,0.2868447195472797,0.9938121457981378,0.10104194840402236,0.15415415415415412,0.8369986861194758,0.7044924179079428,0.6246246246246246,0.4704704704704705
0.004822705760091188,0.03864178546289671,0.4420994529954308,3.3098364204185526,1.0555368922348312,0.01825931892508945,0.6774003990994626,80.17637906006976,0.202968042433358,0.005005005005005017,0.7805028713410608,0.798771984394397,0.035035035035035036,0.03003003003003002
0.0538393468769824,0.026962716682570838,0.013780743704245986,0.5717888211903429,0.14551691050420393,0.04345373159371187,0.06526798529515777,1.4745348416501336,0.7075307262270566,0.06406406406406404,0.6605418232009281,0.7867174536175094,0.15615615615615616,0.09209209209209213
0.08349504662412038,0.07756776189137443,0.03436699557865239,1.818678488338244,93.10363402793887,0.030686356505208456,0.45786150982893176,0.8330171066254063,42.4226646143715,0.11811811811811801,0.5444921627079996,0.6752101870595582,0.9579579579579579,0.8398398398398399
0.08499727892991785,0.02022741247087985,0.013121804209005683,0.3044283511135215,2.982571454840406,0.13735899816951194,0.046123581256829436,0.24634385527276598,0.6734842831628713,0.14814814814814814,0.5975927051844887,0.3628609786457646,0.9139139139139139,0.7657657657657657
0.009327530892184854,0.017314349413594228,0.7927342212443649,7.503094078559737,15.554332734819749,0.09157030207105171,0.012614150982465388,7.465009887284741,2.871827578272065,0.03203203203203209,0.3618719182500808,0.1640912530503591,0.9109109109109109,0.8788788788788788
0.00799493401713483,0.019461828596664912,0.14936565519744663,0.03872559368503973,8.388681808984085,0.2947774023818977,0.010614812317570674,0.43723960221643093,87.44465564942442,0.014014014014013962,0.4891650849348602,0.3966915220775927,0.05105105105105105,0.03703703703703709
0.06802869234318726,0.21551414226298915,0.18059507516014978,3.2171052881450066,7.2331210432587865,0.010693071724186022,0.012310009142130023,2.6418138923189716,31.75738076826456,0.08408408408408413,0.709203951401581,0.7677381094181636,0.32232232232232233,0.2382382382382382
0.006413875570091848,0.16908146180796035,0.05200176248643583,1.7227084110395874,1.1316569699588779,0.03754167408629328,0.03684486942341675,82.83795594544509,38.083382973584655,0.007007007007007033,0.7959999491459344,0.7445982232481558,0.018018018018018018,0.011011011011010985
0.06515419810011372,0.023932487353974845,0.02283216905595521,0.1099592931063483,0.2507306688533234,0.024962215810249423,0.20394728531435535,0.3389316546191341,0.22547919246000425,0.07607607607607603,0.7258757939115192,0.6819398383744129,0.25725725725725723,0.1811811811811812
0.010335079138923349,0.01057148858245096,0.6010695200147192,0.8845928790883781,1.0250627797539125,0.12275518986487025,0.02428662204293734,10.589728272436439,14.008107655566011,0.014014014014013962,0.7104891783666165,0.5579713029928086,0.056056056056056056,0.042042042042042094
0.13185818138775823,0.5346876221343896,0.010387364356828015,1.8657253018948028,0.47730972382622944,0.19009699076604075,0.010151448792774158,1.338320676769653,0.6315530937327998,0.2282282282282282,0.5197319651160964,0.5580690763128587,0.6206206206206206,0.39239239239239243
0.008216108765034147,0.21499120947976974,0.020775084438587766,74.05865690481954,0.7150823664275996,0.17942229739142732,0.01067894402059462,32.635017002228665,8.432107281563997,0.017017017017017064,0.40596396942144686,0.46463288673425845,0.07807807807807808,0.06106106106106102
0.21562422422969277,0.01129968566600344,0.05273916114046136,5.23468711884578,18.92421723367008,0.03019203803125811,0.06498750911229428,1.6056167745268715,19.5871567565173,0.26126126126126126,0.6964602319736026,0.8086580891852057,0.8618618618618619,0.6006006006006006
0.002902644222328974,0.8631050251136894,0.011889337713423457,47.36592664061986,0.43054810678136235,0.07092006728447948,0.010401328791406603,0.017945440560702658,10.680185964850834,0.006006006006005954,0.37827579312279824,0.43270986790254423,0.03803803803803804,0.03203203203203209
0.0041221073034392874,0.05158647214439291,0.011551912914559268,7.714524841135378,1.6982354494734815,0.01931059620034613,0.24573623723142637,0.8936060700783222,1.5567242018546146,0.009009009009009028,0.37332606926645007,0.414738648761416,0.8158158158158159,0.8068068068068068
0.0010548279483891254,0.22657379598822008,0.02076084912457724,29.26908090096837,2.7491528496875106,0.02889984155547201,0.015275833870178146,3.581838181545767,17.50529951224957,0.003003003003002963,0.23437545861149903,0.2893707687087042,0.15415415415415415,0.1511511511511512
0.05267568166224279,0.3597837565602133,0.17382462052795675,41.786620364144014,0.2650348542965277,0.01102562095305767,0.012472853841387415,39.584754717078965,1.1860580437996937,0.06806806806806803,0.6752221871622525,0.7199708840539396,0.3123123123123123,0.2442442442442443
0.021647648045560235,0.26485751235074545,0.014863312829606979,0.10403801886523752,2.781343630320184,0.04492955317178443,0.012237069590267165,2.0941315790983044,30.486694827813402,0.027027027027026973,0.7810289585040657,0.6080862216560753,0.05405405405405406,0.027027027027027084
0.011520480640908298,0.010236691420058699,0.10317744484991727,2.5505523006819604,0.07475792366839273,0.2851100190864693,0.03772834341766345,5.0902543493750345,0.4179656981467788,0.022022022022021998,0.2550640302221434,0.41621298817781194,0.13413413413413414,0.11211211211211214
0.016279240489059488,0.06034577972488191,0.07465976279214591,17.25859955141689,0.7262019775452396,0.5538684006394677,0.019918688872330212,0.06746727734775779,1.5802495946297854,0.04404404404404405,0.3231043921910641,0.2971789605012599,0.4184184184184184,0.3743743743743744
0.008051708157406093,0.14603236375398296,0.02234821416048262,0.6842687859835525,15.911044501107824,0.370037614069236,0.10919495185453881,0.20134899598797526,8.680800428300767,0.027027027027027084,0.26422186430518446,0.18789299524220487,0.9409409409409409,0.9139139139139139
0.0022482132295077,0.0939727557316935,0.2348755481445678,1.324511147457313,23.34763048229433,0.010269668448365634,0.7801334466369736,56.1039546929717,1.5858277330430783,0.002002002002002009,0.722822920807277,0.7868396186594587,0.022022022022022022,0.020020020020020013
0.0009068271106907749,0.023251246090648315,0.015470600329696925,1.8018144856416094,0.2675418766305769,0.12626564422343164,0.016076306995116113,3.1724762105489943,23.710766855532814,0.001001001001000982,0.44435902254706366,0.46948499254399434,0.01001001001001001,0.009009009009009028
0.042528152635593175,0.2621625776522615,0.013571086833681408,0.16442215475055513,1.878962035541218,0.3617918790808578,0.03121651354901912,0.13144223874741495,3.144155587024881,0.0880880880880881,0.4317647645945527,0.3826452998543979,0.3993993993993994,0.3113113113113113
0.0016382114218149169,0.020141753679399653,0.018622060568119284,2.414486820503313,9.922323602880487,0.05186514967499704,0.05236459504498019,11.72054700731981,0.578340234579164,0.003003003003002991,0.4649997787165703,0.3530664747490926,0.18518518518518517,0.18218218218218218
0.01181312519867278,0.03406933201089874,0.03311543932957191,2.951613050289401,8.40821838860998,0.030236204202318127,0.4898061291651208,21.74094949510892,0.3653421065836786,0.01501501501501501,0.7007234004493872,0.672664008350236,0.11311311311311312,0.09809809809809811
0.059093625739930045,0.0508537343171872,0.27733068380161413,1.4723877278568798,0.4972926596621938,0.010248901909701043,0.01867156147291906,5.871600859039114,5.053483344729711,0.06306306306306306,0.8552101679269184,0.9000055156239987,0.12712712712712712,0.06406406406406406
0.006936943360382496,0.4280357928714824,0.011984499632417876,0.03853536089038143,0.194171257762714,0.046222077944610376,0.03705968746467242,0.20916915002918093,4.682973669967431,0.010010010010009951,0.44557311139420963,0.35315614773545345,0.037037037037037035,0.027027027027027084
0.0008114247905541133,0.03582460445472349,0.023513054230529372,1.1162617068138616,1.8475469009145122,0.17882285201142095,0.09789161136315194,6.446251351465837,55.52514398016873,0.0010010010010009437,0.41507306120209,0.4359984953879061,0.023023023023023025,0.02202202202202208
0.045953001201410104,0.02405385826625275,0.011654740902184636,39.056803883601766,30.347695040272633,0.297837690850973,0.054854705594578584,17.373773210698083,39.79363759684123,0.09009009009009011,0.4601878326865552,0.47199091192417103,0.4944944944944945,0.4044044044044044
0.016007780605886424,0.20570407959676554,0.03681158349279106,0.9454625098168795,3.255707320240408,0.011237116347489192,0.7619672002547202,2.511369878441803,0.6372984732946572,0.025025025025025016,0.541689779166655,0.5930167112896737,0.3733733733733734,0.3483483483483484
0.12545116013152607,0.010195986949073617,0.033994944918483594,0.036107155660786185,0.30583944203695074,0.14276534204504376,0.020500180540776465,0.018047017039645917,0.4634249356663554,0.18818818818818817,0.4726001751009678,0.5159596868769991,0.5505505505505506,0.3623623623623624
0.010703471176147727,0.10706028273629817,0.17093820929749395,1.8228206529634243,0.018246214968689608,0.010557159911243378,0.012447104752150362,36.63681320384989,0.9244163500934338,0.013013013013012949,0.804879162539028,0.8358598519993489,0.025025025025025023,0.012012012012012074
0.01172260044619848,0.40932198192493857,0.01237003480714956,0.013555761580190472,19.60695441800652,0.011808539710189653,0.013113328590013275,0.023160762871105547,0.02396111711045313,0.09509509509509506,0.01827965507878003,0.020951124332993565,0.8478478478478478,0.7527527527527528
0.0014522934082855793,0.9840411623097187,0.03158437209618179,10.017441681928215,0.6993424053389317,0.8746615194066617,0.06338876836400983,1.8193065811916702,5.558124137571424,0.004004004004004039,0.2922338449103309,0.2809411060959225,0.0890890890890891,0.08508508508508505
0.010500143518049398,0.8299551962290206,0.01050341566433375,8.200035475651388,1.2616623019860504,0.020774414879028272,0.2909815691805423,6.371900563558762,1.7515236728595314,0.020020020020020013,0.425487495297887,0.5127172286625802,0.47347347347347346,0.45345345345345345
0.0008011163917759079,0.029412556224318737,0.03980167270878308,22.481643430711635,10.009316774988719,0.025482276466725524,0.04874973852108696,95.63512880554704,0.06219397078796278,0.0010010010010009784,0.4648591553154117,0.3850220560915584,0.22622622622622623,0.22522522522522526
0.01446348038293821,0.48958629444746,0.010309481155096474,5.1857935301663405,4.9458104497292785,0.5937563221051921,0.07180288938895409,0.019676477753486524,6.0869920929328085,0.04304304304304307,0.3025729735637307,0.2987967186994329,0.5695695695695696,0.5265265265265265
0.0012725781837268357,0.09641361095081342,0.029335489217907348,1.1426918004640112,1.1469517892767018,0.23188476773522784,0.03507239459214496,0.09924614912214944,44.017913544455624,0.002002002002002009,0.3262656272638404,0.382292705508029,0.022022022022022022,0.020020020020020013
0.028961048097988024,0.06016094246338932,0.017567172224807165,1.0571907571571286,0.020061810526256253,0.010104777371306434,0.021359457161678575,17.137162953304248,0.40018312472491796,0.030030030030030012,0.8366699062432026,0.8645452142877212,0.044044044044044044,0.014014014014014031
0.007864668885757514,0.017775634945787534,0.02754978453467145,31.510504855209437,6.108574292790075,0.8441730536994331,0.025152211164345444,9.998577423973922,42.8444824751638,0.018018018018018,0.39632880387267305,0.39571309560201195,0.1111111111111111,0.0930930930930931
0.0016762877577009283,0.21283148153022108,0.019002569985825873,3.8019012923877815,0.05119025091786914,0.6392168180063958,0.016099213278130374,7.478544381356144,4.044892509493708,0.0030030030030029613,0.3940089010365498,0.3947784015225743,0.011011011011011011,0.00800800800800805
0.05834917486024421,0.01755188978484644,0.017496736429585064,9.1387061518849,0.26776838656742347,0.14699624456516597,0.08843304054126616,6.059770598751483,0.3528870492185929,0.09409409409409408,0.5315227593957798,0.570572655794013,0.4724724724724725,0.3783783783783784
0.013028591015026125,0.012863003836257832,0.16260263343489212,79.0133093816497,20.504137668672595,0.016222192121811863,0.18976115014166398,25.070193462814824,46.076380765875,0.02102102102102099,0.5237156358320514,0.5445123661593568,0.5325325325325325,0.5115115115115115
0.19657037988639603,0.026515516933343423,0.6269416570175766,0.0741719276404801,1.091556748126255,0.012915562555134995,0.010098483881753339,0.13161753947682178,0.6882458971960087,0.2232232232232232,0.9107037968829788,0.35714288223962354,0.5685685685685685,0.34534534534534533
0.03455664371199631,0.03625716921178161,0.1063529491536493,7.948491540838644,0.06218186944071167,0.028301762501248894,0.0547622793769282,73.96212647677415,0.38064339139805065,0.039039039039039006,0.8027507171040832,0.7033107106463032,0.08708708708708708,0.048048048048048075
0.005096980897653466,0.012566875023944069,0.08665981903301685,1.001623195473405,3.7283297545860297,0.021287948051022524,0.27136086352632416,39.84790420156951,13.249828445976767,0.005005005005005031,0.8324578044320166,0.7912043258233314,0.02102102102102102,0.016016016016015988
0.002882383118748777,0.6108614205711504,0.038591618916983664,1.7164641673183856,0.5350679544564149,0.1294009275046815,0.019472042261761177,40.34473094170016,22.888156695729425,0.004004004004004011,0.5461086462138923,0.6019045967794643,0.01901901901901902,0.01501501501501501
0.001765780060939262,0.042085153707959067,0.030721200123936608,20.946767349877515,0.3338687551971873,0.19778095589618966,0.04197308154842697,7.232239763470922,5.500664116311904,0.004004004004003955,0.3235884405619546,0.36809095149635923,0.05105105105105105,0.0470470470470471
0.0050459736466797606,0.7103991598370485,0.010394918581420224,0.5724644161857193,0.19665330831131742,0.8102853405127989,0.013085445073090533,3.8476390642328613,2.8521100451318597,0.011011011011011047,0.31609962685755166,0.3730803984756324,0.04704704704704705,0.036036036036036
0.0067482663590256176,0.41101558395616883,0.4272108345861975,0.029853085171423228,27.492089748522186,0.398717923621749,0.02102402537455088,0.03538188384033197,0.021496929824106347,0.09609609609609604,0.006322693797398651,0.006880345856304357,0.27227227227227224,0.1761761761761762
0.13427844900565777,0.05936616276545601,0.35204971371049704,13.510559266654088,0.17891228823971658,0.026079271620386743,0.04017270117035543,23.426746449691926,0.13911228813671475,0.16316316316316315,0.802682227124976,0.5502256017577658,0.5415415415415415,0.3783783783783784
0.013783921928924553,0.16347093937062385,0.01162033461349333,20.119452949282397,2.740855378887532,0.08438133620555696,0.01817433706998358,80.34416451756579,1.7152500880733557,0.04204204204204204,0.42452906193651785,0.19654616796060964,0.3073073073073073,0.2652652652652653
0.021285023742787845,0.03634415781766084,0.288526053131502,0.9197880031323636,20.173951978241657,0.051945806563268256,0.10663742960261809,0.9379362518593436,68.15680108396069,0.03203203203203209,0.5818036968489048,0.6224484408458275,0.31431431431431434,0.28228228228228225
0.0035400380507717346,0.42221591444793716,0.013508484421432265,0.013398441193353263,0.03778743292607716,0.027881365187604687,0.021630345114400897,1.3971471743516757,7.4635728559767855,0.003003003003003048,0.6337823703428074,0.43628946767758603,0.005005005005005005,0.002002002002001957
0.00026119705346927535,0.07184417350135108,0.05003717422005576,38.87335653020777,4.137234474940765,0.6478895940965007,0.08956861432599904,0.12507404347456183,9.051075741289676,0.0010010010010009784,0.14278141655965573,0.13917195994513823,0.32432432432432434,0.32332332332332336
0.07503338021895807,0.03125865877608269,0.03382331114693067,0.014802303617409588,3.5021375758357016,0.06963644375940609,0.010755970235350883,0.06569919369952755,6.862912152800785,0.09809809809809808,0.5474254317158843,0.36742474233478595,0.2012012012012012,0.10310310310310311
0.09871044392118333,0.032943082954651155,0.04308420394827702,2.507242157965031,0.23379897090168944,0.031147200801169908,0.02695505486895764,4.573706710720448,0.06474010299858725,0.12712712712712715,0.8184791759279476,0.4087451907156746,0.5255255255255256,0.3983983983983984
0.06655319767181012,0.10258157569900382,0.17868986998546743,0.6432710299224748,0.11209521803951983,0.09681732704987027,0.023820301111408877,1.3653827009720658,0.1307514736770947,0.10510510510510512,0.5417896121149675,0.43034917164283965,0.40540540540540543,0.3003003003003003
0.010210702061318237,0.022373823686957374,0.029181829089494387,5.446323596569304,0.038436400087904145,0.02649686491890037,0.012091095241482738,25.426308212697037,1.2160672915310395,0.01201201201201204,0.6704419331081558,0.785500501199017,0.03303303303303303,0.02102102102102099
0.020351749786600842,0.03479081198843426,0.010219558593425595,14.938487453244761,15.205225252881004,0.015407807250326215,0.6695889992740194,98.11925349473607,29.464154020311,0.023023023023023045,0.7795895022213366,0.8239506213014073,0.1031031031031031,0.08008008008008005
0.0008024066717954997,0.20371661500312346,0.7133459094195496,5.7693161992782,3.3451825427059205,0.024399455253487464,0.956750796403501,55.881393409045366,2.411374595567007,0.0010010010010009507,0.41191571407527083,0.43839938773780607,0.0970970970970971,0.09609609609609615
0.010402356671791992,0.01788292242370209,0.053696114619018624,0.1364518079777543,1.2803563968645515,0.0145588329649895,0.2652794031608831,2.4859006285731136,0.022957013410000053,0.011011011011010999,0.653141769741401,0.6842577896257973,0.050050050050050046,0.03903903903903905
0.0016023650162209965,0.10218234112258132,0.08750049906630566,1.5996057440977556,0.4079866822782251,0.011295765611878826,0.6566476722345012,88.2523453682658,7.259072077586507,0.0010010010010009385,0.8049250702719151,0.8276578262851261,0.013013013013013013,0.012012012012012074
0.0024908766997847054,0.8698171589707209,0.16964766490136352,5.258791275413798,4.39627879246785,0.01648984450643379,0.010332134562781694,14.619171666848835,62.00390794877476,0.004004004004004039,0.489803218911542,0.5016521943819809,0.1041041041041041,0.10010010010010006
0.010160227805341343,0.8947857277580064,0.11214414278632666,6.2784195291451095,0.46889259591567434,0.16245519944317394,0.023940067261777682,12.14375614283962,1.9545171933485237,0.022022022022022053,0.3906865504845065,0.435474403927863,0.22022022022022023,0.19819819819819817
0.07512377202347907,0.07272356165575114,0.20463072155482542,1.0731206214645383,0.34486942052800257,0.010730869734410484,0.014672564720006318,5.92604761016045,2.613708019642247,0.08008008008008005,0.8638825052757717,0.9054949407362902,0.13813813813813813,0.05805805805805808
0.07174275244183492,0.07573342051023725,0.16220251509932276,8.13472821039167,0.06427711215720155,0.10839151549999672,0.049313258350211095,5.9183467634613045,0.0969465063351879,0.11211211211211214,0.4491206077598602,0.5046268903458757,0.5605605605605606,0.44844844844844844
0.006180609113422435,0.020842419593322947,0.26644123338768616,0.19387613878436755,0.2671793410179825,0.03609544101419799,0.3039683748317984,3.433468612570223,0.45713015580483296,0.007007007007006974,0.7366989492369668,0.5807687925002856,0.04504504504504504,0.03803803803803807
0.0025802395529197567,0.015237165036691164,0.06140258536453788,0.5182519055046708,0.14266391319017202,0.1556954283652108,0.0467985459253159,25.45253116704343,5.1552426196169785,0.003003003003002984,0.6704793028207636,0.6029563670629935,0.012012012012012012,0.009009009009009028
0.02639231418367513,0.29274748971128406,0.01575712907021376,11.847536501234597,0.34132458099289725,0.06571033947605985,0.013988858648048193,0.5390330027197434,0.777857385964566,0.06306306306306309,0.3345907486120459,0.3981402264381074,0.4184184184184184,0.35535535535535534
